المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37756912
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37757191
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37757583
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37757619
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37757911
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37758194
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/27,37758433
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37758492
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37758885
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37759159
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37759257
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37759758
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37760182
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37760227
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37761685
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37763614
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37763778
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37764914
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37765392
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37766264
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37766304
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37766305
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37767075
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37767380
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37767844
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37767994
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37768398
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37768768
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37769814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37769998
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37770466
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37771277
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37771593
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37771708
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37771863
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37771873
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37772136
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37772295
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,37772515
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37773695
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37773698
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37774014
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37775431
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37775548
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37776630
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/28,37776814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37776878
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37778305
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37778503
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37778925
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37778999
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37779007
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/01/28,37779894
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37780581
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37780610
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37780733
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37782518
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37783328
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37783335
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/28,37784413
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37787520
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37788026
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37788058
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37788492
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37788950
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37788988
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37789387
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37789863
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37789957
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37790227
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37790709
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37791771
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37791809
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/28,37791728
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37791940
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37792394
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37792863
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37793037
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37793162
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37793330
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/28,37794422
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37794639
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37794779
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,37795088
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/28,37794416
