المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,38861853
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,38861878
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,38861997
منطقة عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38841899
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38843119
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38843104
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38852637
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38852624
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38852601
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38852530
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38852377
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38854127
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38853964
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38853791
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38853784
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38853772
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38853370
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38853156
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38861610
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/16,38861359
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38862470
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38862125
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38862608
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38862778
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38862796
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38862908
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863018
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863066
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863284
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863310
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863417
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863664
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38865380
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863844
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38863876
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864025
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864114
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864190
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864248
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864253
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864307
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864374
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38864718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38865173
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/17,38865340
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38865922
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38866135
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38866189
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38866205
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38866431
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38866691
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38867189
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38867199
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38867223
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38867609
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38867636
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38867642
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38868283
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38868367
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38869018
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38869116
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38869164
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38869184
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38869763
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38869822
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38869929
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38870061
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38870120
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38870159
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38870532
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38870568
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38870622
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38871103
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/17,38871240
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38871493
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/17,38871345
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/17,38871576
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38871728
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38872050
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38872341
منطقة الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/17,38872182
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38872446
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38872655
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,38872819
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/17,38872951
