المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38882730
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38883015
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38883064
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38883570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38883755
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38883986
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38884509
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38884700
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/18,38884878
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38885788
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38885926
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38885981
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38886320
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38886466
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38886470
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38887205
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38887248
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38890929
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38891911
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38892159
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38892611
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38893789
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/19,38894006
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38894139
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38894246
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38894377
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38894537
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38894690
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38895214
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38896123
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38896185
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38896345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38896736
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38896896
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38897139
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,38897163
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38897443
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38897786
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38898108
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38898362
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38898647
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38898709
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38899120
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38899336
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38899453
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38900058
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38900361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38901128
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38901613
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38901660
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38901693
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38902062
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38902757
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38902858
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38903692
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38903933
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38904043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38904045
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38904055
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38904155
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38904631
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38904828
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38904851
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38905358
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38905447
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38905528
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38906006
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38906064
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38906164
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38907375
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38906554
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38906897
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38907787
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38908837
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38909823
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38910139
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38910361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38910364
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38911024
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38911026
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38911076
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38911619
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38912073
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38912239
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38912288
