المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38959184
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38959294
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38961414
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38959508
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38960435
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38960853
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38961338
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38961624
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38962342
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38962501
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38962596
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38963156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/22,38963309
