المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41275083
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41275514
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41276211
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41276278
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41276370
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,41277054
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,41278945
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41280275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41280607
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41280942
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41282148
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41282358
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41282525
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41282732
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41283165
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41283307
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41283910
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41284903
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,41287124
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41287248
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41287307
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41287391
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41288464
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41288588
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41288718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41288978
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41289097
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41289390
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41290174
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,41290433
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,41286935
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,41290035
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41290949
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41291243
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41291340
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41292629
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41292722
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41293612
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41293650
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41293687
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41294538
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41294606
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41294756
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41294866
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41294877
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41294990
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41295681
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41295826
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,41296618
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41298091
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41297003
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41297185
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41298157
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41298607
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299394
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299565
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299569
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299571
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299587
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299595
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299707
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299724
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41299801
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41300221
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41301365
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41301620
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41302001
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41302150
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41302482
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41302749
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41303043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41303093
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41304132
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41304198
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41304455
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41305754
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41306073
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41306552
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41308417
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41308545
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41308732
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,41308787
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/13,41300238
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,41309422
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,41309637
