المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40833563
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40833665
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40833786
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40833898
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40833949
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40833968
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834058
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834081
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834379
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834523
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834855
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835867
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834696
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834789
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834804
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40834958
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835016
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835021
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835032
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835343
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835393
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835521
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835550
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835554
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835689
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40835791
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40836576
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40836859
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40837318
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40836001
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40836110
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40836388
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40836411
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40836971
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40837054
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40837196
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40837723
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838983
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40837675
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40837956
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838017
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838091
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838124
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838218
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838388
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838396
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838404
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838486
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838661
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838729
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40838890
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40839141
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40839360
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40839245
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40839338
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40839434
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40839661
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,40839768
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840663
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840100
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840436
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840475
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840481
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840599
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840667
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840671
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840709
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840807
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40840823
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841014
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841047
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841050
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841127
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841374
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841455
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841457
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841572
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841578
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841606
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841621
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841787
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841817
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841834
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,40841959
