السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,المدينة المنورة,المدينة المنورة,المبعوث,شقة,سكني,413,18173.16,134.66
2025,1,المدينة المنورة,المدينة المنورة,العريض,معرض تجاري,تجاري,66,0,0
2025,1,المدينة المنورة,المدينة المنورة,وادي البطان,محل,تجاري,39,0,0
2025,1,المدينة المنورة,المدينة المنورة,السكب,شقة,سكني,76,18605.71,114.43
2025,1,المدينة المنورة,المدينة المنورة,القبيبة,شقة,سكني,16,15914.28,120.54
2025,1,المدينة المنورة,المدينة المنورة,الجصة,فيلا,سكني,1,40000,111.42
2025,1,المدينة المنورة,ينبع,ينبع البلد,محل,تجاري,56,0,0
2025,1,المدينة المنورة,المدينة المنورة,الأصيفرين,شقة,سكني,242,14098.42,105.2
2025,1,المدينة المنورة,المدينة المنورة,المطار,معرض تجاري,تجاري,1,0,0
2025,1,المدينة المنورة,المدينة المنورة,بضاعة,شقة,سكني,10,83000.77,537.61
2025,1,المدينة المنورة,ينبع,النواة,فيلا,سكني,21,24533.33,56.71
2025,1,المدينة المنورة,ينبع,الربوة,فيلا,سكني,2,32500,16.25
2025,1,المدينة المنورة,العلا,الصخيرات,مكتب,تجاري,1,0,0
2025,1,المدينة المنورة,المدينة المنورة,قربان,دور,سكني,39,141800,1359.09
2025,1,المدينة المنورة,المدينة المنورة,السد,محل,تجاري,59,0,0
2025,1,المدينة المنورة,ينبع,الربيع,محل,تجاري,44,0,0
2025,1,المدينة المنورة,المدينة المنورة,القصواء,دور,سكني,4,21000,205
2025,1,المدينة المنورة,ينبع,السميرى,مكتب,تجاري,6,0,0
2025,1,المدينة المنورة,ينبع,الدوحة,استديو,سكني,2,11400,170
2025,1,المدينة المنورة,المدينة المنورة,وادي مذينب,فيلا,سكني,14,57000,161.65
2025,1,المدينة المنورة,ينبع,النسيم,محل,تجاري,85,0,0
2025,1,المدينة المنورة,المدينة المنورة,نبلاء,استديو,سكني,2,14400,261.81
2025,1,المدينة المنورة,المدينة المنورة,عروة,شقة,سكني,119,16764.4,114.92
2025,1,المدينة المنورة,المخيبيه,المخيبيه,شقة,سكني,3,16800,115.86
2025,1,المدينة المنورة,ينبع,فيصل,دور,سكني,6,100000,422.25
2025,1,المدينة المنورة,ينبع,النهضة,شقة,سكني,4,21125,119.67
2025,1,المدينة المنورة,المدينة المنورة,رهط,فيلا,سكني,1,70000,125
2025,1,المدينة المنورة,ينبع,مشرفة,محل,تجاري,12,0,0
2025,1,المدينة المنورة,الفارع,الفارع,محل,تجاري,1,0,0
2025,1,المدينة المنورة,مهد الذهب,الذهب,شقة,سكني,26,14773.91,129.21
2025,1,المدينة المنورة,المدينة المنورة,الصناعية,محل,تجاري,24,0,0
2025,1,المدينة المنورة,العميد ابو سهلة,العميد ابو سهلة,شقة,سكني,3,18000,180
2025,1,المدينة المنورة,المدينة المنورة,أبوكبير,استديو,سكني,16,13200,203.68
2025,1,المدينة المنورة,ينبع,الجابرية,دوبلاكس,سكني,1,40000,314.02
2025,1,المدينة المنورة,العيص,رن,شقة,سكني,5,16920,103.35
2025,1,المدينة المنورة,المدينة المنورة,بئر عثمان,معرض تجاري,تجاري,38,0,0
2025,1,المدينة المنورة,الاكحل,الاكحل,محل,تجاري,4,0,0
2025,1,المدينة المنورة,ينبع,المجد,فيلا,سكني,1,17400,43.5
2025,1,المدينة المنورة,ابو ضباع,ابو ضباع,شقة,سكني,1,12500,138.88
2025,1,المدينة المنورة,المدينة المنورة,الحساء,شقة,سكني,40,15576.92,107.25
2025,1,المدينة المنورة,المدينة المنورة,المبعوث,معرض تجاري,تجاري,11,0,0
2025,1,المدينة المنورة,المدينة المنورة,عروة,معرض تجاري,تجاري,1,0,0
2025,1,المدينة المنورة,المدينة المنورة,العزيزية,محل,تجاري,245,0,0
2025,1,المدينة المنورة,ينبع,الحدائق,استديو,سكني,1,10800,360
2025,1,المدينة المنورة,المدينة المنورة,جبل أحد,دور,سكني,1,14400,144
2025,1,المدينة المنورة,المدينة المنورة,المطار,استديو,سكني,28,9366.72,306.19
2025,1,المدينة المنورة,ينبع,الزهور,معرض تجاري,تجاري,3,0,0
2025,1,المدينة المنورة,القراصه,القراصه,محل,تجاري,1,0,0
2025,1,المدينة المنورة,المدينة المنورة,وعيرة,محل,تجاري,26,0,0
2025,1,المدينة المنورة,المدينة المنورة,العريض,فيلا,سكني,7,56875,135.25
2025,1,المدينة المنورة,العلا,المنح ا,شقة,سكني,188,46008.78,212.01
2025,1,المدينة المنورة,العلا,المنح ب,استديو,سكني,1,32400,648
2025,1,المدينة المنورة,المدينة المنورة,السيح,مكتب,تجاري,1,0,0
2025,1,المدينة المنورة,المندسه,المندسه,دور,سكني,1,6000,30
2025,1,المدينة المنورة,العلا,الجامعة,دور,سكني,3,43333.33,222.22
2025,1,المدينة المنورة,المدينة المنورة,الرمانة,محل,تجاري,1,0,0
2025,1,المدينة المنورة,مهد الذهب,حي ج1,محل,تجاري,1,0,0
2025,1,المدينة المنورة,المدينة المنورة,الظاهرة,شقة,سكني,289,17230.83,127.08
2025,1,المدينة المنورة,ينبع,ينبع البلد,شقة,سكني,28,11474.28,95.3
2025,1,المدينة المنورة,المدينة المنورة,الغراء,معرض تجاري,تجاري,2,0,0
2025,1,المدينة المنورة,ذاره,ذاره,شقة,سكني,1,18000,150
2025,1,المدينة المنورة,المهد - السدره,السدره,شقة,سكني,1,18000,120
2025,1,المدينة المنورة,ينبع,الربيع,معرض تجاري,تجاري,2,0,0
2025,1,المدينة المنورة,الحناكية,المحفر,شقة,سكني,20,17657.89,140.34
2025,1,المدينة المنورة,المدينة المنورة,الشهباء,محل,تجاري,1,0,0
2025,1,المدينة المنورة,ينبع,فيصل,فيلا,سكني,21,45125,72.91
2025,1,المدينة المنورة,البحيره,البحيره,شقة,سكني,1,18000,257.14
2025,1,المدينة المنورة,المدينة المنورة,الزهرة,محل,تجاري,81,0,0
2025,1,المدينة المنورة,المدينة المنورة,حرة الوبرة,شقة,سكني,80,16329.5,125.04
2025,1,المدينة المنورة,المدينة المنورة,بضاعة,مكتب,تجاري,1,0,0
2025,1,المدينة المنورة,الحناكية - سويقه,سويقه,شقة,سكني,11,17454.54,142.72
2025,1,المدينة المنورة,قصيباء,قصيباء,شقة,سكني,2,18000,120
2025,1,المدينة المنورة,خرجا,خرجا,شقة,سكني,6,17333.33,171.38
2025,1,المدينة المنورة,اليتمة,اليتمة,شقة,سكني,26,14722.72,89.31
2025,1,المدينة المنورة,العلا,صدر الغربية,شقة,سكني,21,15818.18,126.9
2025,1,المدينة المنورة,المدينة المنورة,القصواء,شقة,سكني,316,16835.94,122.33
2025,1,المدينة المنورة,المقرن,المقرن,شقة,سكني,2,17000,130
2025,1,المدينة المنورة,ام البرك,ام البرك,شقة,سكني,1,17500,116.66
2025,1,المدينة المنورة,ينبع,الشعلة,معرض تجاري,تجاري,3,0,0
2025,1,المدينة المنورة,العيص,رن,محل,تجاري,3,0,0
2025,1,المدينة المنورة,العيص,حي مصادر,شقة,سكني,2,18000,120
2025,1,المدينة المنورة,بئر قيضي,بئر قيضي,شقة,سكني,4,18000,90
2025,1,المدينة المنورة,الحناكية,حي الحمادة,شقة,سكني,15,18000,132.38
2025,1,المدينة المنورة,ينبع,مشرفة,استديو,سكني,1,20000,333.33
2025,1,المدينة المنورة,الرايس,الرايس,دور,سكني,1,23000,76.66
2025,1,المدينة المنورة,المربوكه,المربوكه,شقة,سكني,1,6000,60
2025,1,المدينة المنورة,المدينة المنورة,الشهداء,معرض تجاري,تجاري,4,0,0
2025,1,المدينة المنورة,ينبع,المجد,شقة,سكني,526,15144.39,130.88
2025,1,المدينة المنورة,الفقير,الفقير,محل,تجاري,17,0,0
2025,1,المدينة المنورة,ينبع,الشاطئ,محل,تجاري,8,0,0
2025,1,المدينة المنورة,ينبع,السلام,شقة,سكني,1,9600,87.27
2025,1,المدينة المنورة,المدينة المنورة,العريض,مكتب,تجاري,39,0,0
2025,1,المدينة المنورة,المدينة المنورة,الجامعة,محل,تجاري,65,0,0
2025,1,المدينة المنورة,ينبع,النهضة,محل,تجاري,1,0,0
2025,1,المدينة المنورة,العلا,المنح ب,شقة,سكني,143,25859.82,199.55
2025,1,المدينة المنورة,المدينة المنورة,الإسكان,شقة,سكني,621,17727.43,133.68
2025,1,المدينة المنورة,المدينة المنورة,أبوكبير,شقة,سكني,197,15986.06,105.82
2025,1,المدينة المنورة,المدينة المنورة,نبلاء,مكتب,تجاري,2,0,0
2025,1,المدينة المنورة,المدينة المنورة,سكة الحديد,شقة,سكني,538,17590.74,114.46
2025,1,المدينة المنورة,بدر,حي مخطط المفرق للدخل المحدود,محل,تجاري,1,0,0
2025,1,المدينة المنورة,المدينة المنورة,الحفيا,شقة,سكني,2,15000,93.78
2025,1,المدينة المنورة,ينبع,الياقوت,محل,تجاري,12,0,0
2025,1,المدينة المنورة,العماير,العماير,شقة,سكني,1,18000,150
2025,1,المدينة المنورة,المدينة المنورة,المدينة الصناعية,دور,سكني,1,24000,120
2025,1,المدينة المنورة,المدينة المنورة,المطار,دور,سكني,10,17162.5,100.66
2025,1,المدينة المنورة,ام العيال,ام العيال,شقة,سكني,1,6000,50
2025,1,المدينة المنورة,المدينة المنورة,الشريبات,دور,سكني,1,13000,130
2025,1,المدينة المنورة,ينبع,الدوحة,محل,تجاري,4,0,0
2025,1,المدينة المنورة,الرايس,الرايس,استديو,سكني,1,4800,200
2025,1,المدينة المنورة,ينبع,قرطبة,معرض تجاري,تجاري,1,0,0
2025,1,المدينة المنورة,محطة تحلية المياه,محطة تحلية المياه,فيلا,سكني,2,24090,70.19
2025,1,المدينة المنورة,اليتمة,اليتمة,محل,تجاري,5,0,0
2025,1,المدينة المنورة,الجصه,الجصه,شقة,سكني,2,18000,120
2025,1,المدينة المنورة,المدينة المنورة,الراية,شقة,سكني,523,16912.69,134.47
2025,1,المدينة المنورة,المدينة المنورة,الأصيفرين,دور,سكني,3,41866.66,287.64
2025,1,المدينة المنورة,المدينة المنورة,ذو الحليفة,معرض تجاري,تجاري,1,0,0
2025,1,المدينة المنورة,المدينة المنورة,الخالدية,معرض تجاري,تجاري,11,0,0
2025,1,المدينة المنورة,رحبه الحسنى,رحبه الحسنى,شقة,سكني,2,16500,165.9
2025,1,المدينة المنورة,ينبع النخل,ينبع النخل,شقة,سكني,2,17000,140
2025,1,المدينة المنورة,المدينة المنورة,بئر عثمان,فيلا,سكني,10,34571.42,69.47
